ATPS_m,2.90357524881
3HAD81_m,-4.75809867696e-17
EAR80_m,-4.75809867696e-17
3OAS100_m,-4.75809867696e-17
3OAR100_m,-4.75809867696e-17
3HAD101_m,-4.75809867696e-17
EAR100_m,-4.75809867696e-17
3OAS120_m,-4.75809867696e-17
3OAR120_m,-4.75809867696e-17
3HAD121_m,-4.75809867696e-17
EAR120_m,-4.75809867696e-17
3OAS140_m,-4.75809867696e-17
3OAR140_m,-4.75809867696e-17
3HAD141_m,-4.75809867696e-17
EAR140_m,-4.75809867696e-17
3OAS160_m,-4.75809867696e-17
3OAR160_m,-4.75809867696e-17
3HAD161_m,-4.75809867696e-17
EAR160_m,-4.75809867696e-17
FA160ACPH_m,-4.75809867696e-17
FACOAL_160_m,-4.75809867696e-17
G3PAT160_m,0.0
AGPATCOA_PALM_PALM_m,0.0
CDPDAGS_PALM_PALM_m,0.0
PGPP_PALM_PALM_m,0.0
CLS_m,0.0
CLM_m,0.0
ORPRT_c,-0.00413032856297
UDPH_c,0.0
UTPH_c,0.0
CDPH_c,0.0
CTPH_c,0.0
DTDPH_c,0.0
DTTPH_c,0.0
ATUD_c,0.0504884553031
ATDUD_c,0.0
ATCD_c,0.0364190026007
ATDCD_c,0.000102415795925
ATDTD_c,0.000107588964048
UTPPH_c,0.0
DUTPPH_c,0.0
ATCY_c,0.0
DATCY_c,0.0
DCTCP_c,0.0
GTCY_c,0.0
ITCY_c,0.0
UTCY_c,0.0
AUPT_c,0.0
DATUP_c,0.0
DUTUP_c,0.0
GTUP_c,0.0
ITUP_c,0.0
UTUP_c,0.0
UMPP_c,0.0
CMP_c,0.0
NTD1_c,0.0
TPH_c,0.0
YUMPS_c,0.0
UPRT_c,0.0
CSDA_c,0.0
5MCSDA_c,0.0
DCMAH_c,0.000107588964048
DURIPP_c,0.0
TMDPP_c,0.0
DHRDH_c,0.00413032856297
ATCM_c,0.0366290073606
ATDCM_c,-0.000107588964048
PRDPAR_c,0.00413032856297
FPGFT_c,0.00413032856297
AAL(fum)_c,0.00744278535856
AIAL_c,0.00413032856297
APPRT_c,0.00710786982083
GPAR_c,-0.0246329048749
FPAIF_c,0.00945701515849
ICH_c,0.00945701515849
ADPH_c,0.0
GDPH_c,0.0
GTPH_c,0.0
IDPA_c,0.0
ITPA_c,0.0
HPRT_c,0.0
XPPRT_c,0.0
DMPH_c,0.0
GMP5N_c,-0.0246329048749
I5NT_c,0.0
X5NT_c,0.0
AMP5N_c,0.0
DAMPH_c,0.0
PUNP1_c,0.00710786982083
PUNP2_c,0.0
PUNP3_c,-0.0246329048749
PUNP4_c,0.0
PUNP5_c,0.0
PUNP6_c,0.0
PUNP7_c,0.0
ADNK_c,0.0
ADNDA_c,0.0
ADEDA_c,0.0
HXANDH_c,0.0
XANDH_c,0.0
URO_c,0.0
HIUH_c,0.0
ATNAH_c,0.0
ATAH_c,0.0
UREAt_m,0.0
ATID_c,0.0
ATGD_c,0.852025754842
ATDGD_c,0.000102415795925
NDPK_c,0.000107588964048
ITPP_c,0.0
DGTD_c,0.0
NTDP_c,0.0
SUAT_c,0.0
BTP_c,0.0
BTPS_c,0.0
ADEC_c,0.0
AGPT_c,0.00201422979993
ATDGM_c,0.0
GDTP_c,0.0
GUAC_c,0.0
GTPDPK_c,0.0
ME2_m,-6.66133814775e-16
ICDH_m,0.0
SULO_m,0.0
BPNT2_h,1.16884504841
OMPDC_c,0.00413032856297
RUBISO_h,0.0
BCTAI_c,0.0
BCTAI_m,0.0
BCTAL_c,0.0
BCTAL_m,0.0309723896083
BCTAV_c,0.0
BCTAV_m,0.0
I3OXD_m,0.0309723896083
TRPIL_c,0.0
ORNDC_c,0.0
ARGDC_c,0.0
AGMDI_c,0.0
AKGR_m,0.0
ADMDC_c,0.0
AMSAPT_c,0.0
SOOR_c,0.0
SDOOR_c,0.0
SACCD_c,0.0340515081836
AASS_c,0.0340515081836
AASDH1_c,0.0
AASDH2_c,0.0340515081836
OXOADPt_m,0.0340515081836
OADPDH_m,0.0340515081836
GCDH_m,0.0340515081836
AOATA_h,0.0
AOATA_m,0.0
GOATA_h,0.0456384157811
GOATA_m,0.0
OXOGAH_h,0.0456384157811
OXOGAH_m,0.0
OXOSUCAH_h,0.0
OXOSUCAH_m,0.0
ABPTA_m,0.0
ABGTA_m,0.0
ABOTA_m,0.0
SSAL1_m,0.0
GF6PTA_c,0.0
TYRTA_c,-0.0114999988751
34HPPOR_c,0.0
MACACI_c,0.0
ISOVCOADH_m,0.0
HMGCOAS_m,0.0
OCOAT_m,0.0
IBCOAD_m,0.0
2MBCOAD_m,0.0
2MBCOAH_m,0.0
2MPCOAH_m,0.0
3HIBCOAHL_m,0.0
3HIBDH_m,0.0
3H2MBCOAOR_m,0.0
PPCOAC_m,0.0
MME_m,0.0
MMM_m,0.0
CHOLD_c,0.0
DMGt_m,0.0
DMGDH_m,0.0
SARDH_m,0.0
CGS_m,0.0
HCYSt_m,0.0
ACCS_c,0.0
MAN6PI_c,0.013537992719
MAN1PT_c,0.013537992719
GDPMEP_c,-4.87895084883e-05
GDPGALPL_c,-4.87895084883e-05
GAL1PP_c,0.0
GALDH_c,0.0
G14LACt_m,0.0
GLACDH_m,0.0
ASCBt_m,0.0
ASCBt_h,0.0
ASCBPOX_c,0.0
ASCBPOX_h,0.286559810144
ASCBPOX_m,0.0
DHAOX_c,0.0
DHAOX_h,0.286685210627
DHAOX_m,0.0
ACCS_h,0.0
ACCOX_c,0.0
5MTAt_m,0.0
5MTRt_m,0.0
MDRPD_c,0.0
DKPPHL_c,0.0
DH5MTPOXR_c,0.0
MTOBTA_c,0.0
CYSTA_c,0.0
MCPST_c,0.0
MCPST_m,0.0
CA_h,-0.705915170792
CA_m,2.51968584886e-16
EX_co2_e,-3.52290494984
CO2t_e,3.52290494984
CO2t_m,-0.982083207146
CO2t_h,4.84527710712
EX_hco3_e,0.0
NAHCO3t_h,-0.00567142611946
NAHCO3t_m,0.0
NAHCO3CLt_e,0.0
EX_no2_e,0.0
EX_no3_e,-0.591238742736
EX_nh4_e,0.0
NO2t_e,0.0
NO3t_e,0.591238742736
NO2t_h,0.591238742736
NH4t_h,0.427323096094
NTRIR_h,0.0
CYNTL_m,0.0
GLUDH_m,0.0
CYOR_m,0.585378509894
CYOO_m,0.292689254947
GLCNACT_c,0.0
BDMT_c,0.0
G13MT_c,0.0
G16MT_c,0.0
G12MT1_c,0.0
G12MT2_c,0.0
DOLPMT1_c,0.0
G12MT3_c,0.0
G12MT4_c,0.0
DOLPMT2_c,0.0
DOLK_c,0.0
DOLDPP_c,0.0
UDPDOLPT_c,0.0
DOLPGT1_c,0.0
DOLPGT2_c,0.0
DOLPGT3_c,0.0
DOLASNT_c,0.0
MG1_c,0.0
MM1_c,0.0
MM2_c,0.0
DM_m2masn_c,0.0
BHMT_c,0.0
AATA_c,0.0340515081836
HMGCOAt_m,0.0
HMGCOAR_c,0.0
MEVK_c,0.0
PMEVK_c,0.0
DPMVD_c,0.0
MECDPS_h,0.0345844884916
GRDPt_c,0.0
IPDPt_m,0.0
NPDPS_h,0.0
HGENTISt_h,0.0
NPDPt_h,0.0
HST_h,0.0
HPT_h,0.0
DTOCOC_h,0.0
GTOCOC_h,0.0
BTOCOMT_h,0.0
HPPOXR_m,0.0
HPLHL_m,0.0
COUCOAF_m,0.0
4HBZCOAF_m,0.0
4HBZF_m,0.0
HBZNPT_m,0.0
3NPHBH1_m,0.0
3NPHBH2_m,0.0
DHNPBMT_m,0.0
NPHMBDC_m,0.0
COQ6_m,0.0
COQ5_m,0.0
COQ7_m,0.0
COQ3_m,0.0
SQLE_c,0.0
CAMT_c,0.0
MCAO_c,0.0
FCSTOLS_c,0.0
FCSTOLI_c,0.0
EPISTLDS_c,0.0
DHEPSTRLDS_c,0.0
ERGSTOLR_c,0.0
BRASSSTRLS_c,0.0
3DSPHR_c,0.0
SLCBK1_c,0.0
DHCERS18_c,0.0
CERDA18_c,0.0
DHCERD4DS_c,0.0
CRMDA18_c,0.0
CERD8DS_c,0.0
SLCBK2_c,0.0
SPHAPPL_c,0.0
SPHPPL_c,0.0
SLCBPH1_c,0.0
SLCBPH2_c,0.0
PDYXPT_c,0.0
PYDXDH_c,0.0
PYRDX5Pt_h,0.0
AMPMS_h,0.0
PMPK_h,0.0
CYSDS_h,0.0
THISAT_h,0.0
THII_h,0.0
GLYCOX1_h,0.0
GLYCOX2_h,0.0
DXYTST_h,0.0
THZT_h,0.0
TMPPP_h,0.0
TMPPH_h,0.0
TMPK_c,0.0
TMPPK_c,0.0
TMTP_h,0.0
TMN_c,0.0
AHMMPt_h,0.0
HMPK_h,0.0
ICHORS_h,0.0
SEPHCHCS_h,0.0
SHCHCS_h,0.0
SUCBZS_h,0.0
SUCBZt_x,0.0
SUCBZL_x,0.0
SBZCOADH_x,0.0
DHNAt_x,0.0
PIMACPS_m,0.0
AOXS_m,0.0
AMAOT_m,0.0
DBTS_m,0.0
BTS_m,0.0
BTNPL_m,0.0
GTPCII_h,0.0
DHPPDA_h,0.0
APRAUR_h,0.0
PMDPHT_h,0.0
DB4PS_h,0.0
DMRLMS_h,0.0
RBFS_h,0.0
RBFK_h,0.0
RBFK_c,0.0
FMNACP_h,0.0
FMNAT_h,0.0
FADR_h,0.0
FADDP_h,0.0
GLUNA1t_h,0.0
GLUNA1t_m,-0.0436001076153
GLNTL_c,0.0199353891542
GLNTL_h,0.0
GLNt_h,0.29172060279
GLNt_m,-0.239026241486
ALATL_c,0.0456384157811
ALATL_h,0.0
ALANA1t_h,0.0456384157811
ALANA1t_m,0.0
ASPTL_c,0.0171618081372
ASPNA1t_h,0.0692304694571
ASPNA1t_m,0.0
ASNTL_h,0.0
ASNNA1t_h,0.0
ASNNA1t_m,0.0
GLYNA1t_h,0.0
GLYNA1t_m,0.0222105744004
THRNA1t_h,1.38777878078e-17
THRNA1t_m,0.0
SERTL_h,0.0
SECYSTL_c,0.0
SECYSTL_h,0.0
SERNA1t_h,0.0
SERNA1t_m,0.0637073228493
CYSTL_h,0.0
CYSt_h,0.0
CYSt_m,0.0
METt_m,0.0
VALt_h,0.0256501125216
VALt_m,0.0
LEUTL_h,0.0
LEUt_h,0.0
LEUt_m,0.0309723896083
ILEt_h,0.0197105042069
ILEt_m,0.0
LYSt_h,0.0538281550221
LYSt_m,0.0
HISTL_h,0.0
HISt_h,0.0
PHETL_c,0.0204953967682
PHETL_h,0.0
PHEt_h,0.0
PHEt_m,0.0
TYRTL_m,0.0
TYRt_h,0.0
TYRt_m,0.0
TRPTL_h,0.0
TRPt_h,0.0
EX_biotin_e,0.0
EX_fe2_e,0.0
EX_h_e,-0.609235345765
EX_h2o_e,-2.47602252681
EX_o2_e,5.10982638283
EX_pi_e,-0.0268987945271
EX_na1_e,-8.881784197e-16
EX_so4_e,-0.0110618826236
EX_hso3_e,0.0
EX_mg2_e,-0.00385385856235
GLYCLTt_c,0.0
GLYCLTt_m,0.0
GLYCLTt_x,0.0
GLYCLTt_e,0.0
EX_glyclt_e,0.0
GOX_x,0.0
GOX_m,0.0
MALt_x,0.0
ICITt_x,0.0
GLYCLTD_m,0.0
PEPPIt_h,0.0
ALPL_m,0.0
DHPNTR_m,0.0
BAMPPALDOX_c,0.0
PNTK_m,0.0
PPDCDC_m,0.0
DPCOAK_c,0.0
ASPOR_m,0.0
QULNS_m,0.0
NNDPR_c,0.0
NNAT_c,0.0
DNADDP_c,0.0
NADS_c,2.74740199302e-16
THD1_h,-0.0354920976284
FTHFCL_c,0.0
MTHFD2_c,0.0135873437215
MTHFD2_m,0.0
UPPS_h,0.00385385856235
PHEMEFT_c,0.0
DHBILVOX_h,0.0
PHYEBILIN_h,0.0
MPOXR_h,0.00385385856235
CHLPC1S_h,0.00013303045875
CHLPC2S_h,0.000233290092415
PHYPQOX_h,0.0
ZISO_h,0.0
ZCARDS_h,0.0
PLYCOI_h,0.0
LYCBC2_h,0.00266541993724
PHYDS4S_h,0.0
BCAROXR_h,0.0025052436695
ZXANEPOX_h,0.0025052436695
ANTHXANEPOX_h,0.0025052436695
NSY_h,-0.0025052436695
VIOXANDE_h,0.0
ANTHXANDE_h,0.0
FXANS_h,0.00200028536602
DIADINX_h,0.000504958303475
DIADINXDE_h,0.000125400483661
DIATOXEPOX_h,0.0
EX_selt_e,0.0
SELTt_e,0.0
SLDK_c,0.0
ACSERL_c,0.0
ACSERL_h,0.0
ACSERL_m,0.0
SELCYSLY2_h,0.0
ACHMSSELCYSL_m,0.0
SEAHCYSHYD_c,0.0
SEMETTL_c,0.0
SEMETHL_c,0.0
GDR_h,0.286685210627
GDR_c,0.0
GDR_m,0.0
GDR_NADP_h,0.0
GDR_NADP_c,0.0
GDR_NADP_m,0.0
GTHP_c,0.0
FNOR_h,10.6916206933
EX_glc_e,0.0
EX_cl_e,0.0
O2t_e,-5.10982638283
O2t_h,-6.30295190384
O2t_m,1.17407832796
O2t_u,-6.83047468257
O2t_x,0.0
H2Ot_e,2.47602252681
H2Ot_h,3.41439037447
H2Ot_m,-5.17259728132
H2Ot_u,13.6608239647
H2Ot_x,0.0
CITRLt_m,-0.019207820207
CBPt_m,-0.00413032856297
CHORt_h,-0.0319953956432
PPOR_c,0.0114999988751
34HPPt2_m,0.0
3C4MOPt_h,-0.0309723896083
3C4MOPt_m,0.0309723896083
2OBUTt_h,0.0197105042069
2OBUTt_m,0.0
ANTHt_h,-0.00393769133261
G3PL_c,0.0
5FTHFt_m,0.0
FAC1629Z12Zt_c,4.87895084883e-05
ALABt_m,0.0
AMPt_h,-0.0411760080502
AMPt_m,4.75809867696e-17
AMPt_x,-8.67361737988e-18
CMPt_h,-0.0352034405236
CMPt_m,0.0
FK_c,0.0
F1PGT_c,0.0
GMAND_c,0.00334043293496
GFUCS_c,0.00334043293496
PFP_c,0.862493528734
RBKRPE_h,0.0
XYLK_c,0.0
XYLI_c,0.0
GALT_c,0.0
GALK_c,4.87895084883e-05
UDPGLDC_c,0.00427994750254
TRE6PSP_c,0.0
UDPRHMS_c,0.00190637704253
CPS_m,0.0
CPS_c,0.0
FE2GTPabc_e,0.0
FE2t_h,0.0
NH4t_e,0.0
NH4t_m,-0.380184531622
PIt_e,0.533313991464
PIt_h,-0.0414689773624
PIt_m,4.7239191752
PIt_x,0.0
SO4t_e,-0.571274668615
SO4t_h,0.0110618826236
SO4t_m,0.0
SO3t_m,0.0
SO3t_h,0.0
NADK_m,0.0
Ht_x,0.0
ATPt_h,0.0
ATPt_m,4.71997479014
ATPM_c,0.0
EX_thm_e,0.0
ALATA_L_m,0.0
MSBENZMT_h,0.0
DHNANT_h,0.0
AMPQT_h,0.0
QULNt_c,0.0
NADt_h,5.20417042793e-17
NADt_m,4.4408920985e-16
NADPt_x,0.0
NADt_x,0.0
ATPt_x,0.0
ACCOAt_x,-8.67361737988e-18
COAt_m,1.11022302463e-16
COAt_h,7.2858385991e-17
DPCOAt_m,0.0
CATCAC_c,0.0
FADt_x,0.0
FADt_h,0.0
FMNt_h,0.0
THMt_h,0.0
THMPPt_h,0.0
THMPPt_m,0.0
BIOTINt_c,0.0
BIOTINt_h,0.0
AMETt_h,0.00385385856235
AMETt_m,0.0
THFt_m,0.0
MTHFt_m,0.0
ACS_h,0.0
SUCCt_x,0.0
PPA_x,0.0
ETFQO_m,0.0340515081836
BACCL_h,0.0
UTPt_h,0.00748560785677
UDPt_h,0.00722801412743
GTPt_h,0.0
DMPPt_h,0.0
GLXt_h,0.0
GLXt_x,0.0
AHCYSt_m,0.0
MG2t_h,0.00385385856235
PHEMEt_h,0.0
PTRCt_m,0.0
ACACt_m,0.0
AIRt_h,0.0
HEMEOt_m,0.0
H2St_h,0.00828546698094
H2St_m,0.0
5MTAt_h,0.0
ADEt_m,0.0
AGMt_m,0.0
BILIVERDt_h,0.0
CTPt_m,0.0
HTHBPt_m,4.5161614561e-17
METt_h,0.0
MYOIt_h,0.0
MYOIt_m,0.000185943500485
EX_h2_e,0.0
SUCFUMt_m,0.00413032856297
BTNCCPP_c,0.0
ACCPF_c,0.0
BTND1_c,0.0
BTNCCPP_h,0.0
ACCPF_h,0.0
BTND1_h,0.0
BTNCCPP_m,0.0
ACCPF_m,0.0
BTND1_m,0.0
DM_phyt_c,0.0
DM_thmppp_c,0.0
DM_tre_c,0.0
PTPAT_m,0.0
FTR_h,0.0103451395514
NTRC_h,0.0
APSt_h,0.0
BPNT_h,0.0103451395514
CTPt_h,0.0352034405236
ADPHt_h,0.077096191646
GLUTL_h,0.0308308684988
MG2t_e,0.00385385856235
ASPSAt_c,0.00660985364791
ASPSAt_m,0.00660985364791
ACHMSt_c,0.00660985364791
ACt_c,0.0
THBPt_m,-4.5161614561e-17
EX_fol_e,0.0
FOLt_c,0.0
METHFt_m,6.24500451352e-17
PPA2_c,0.0
UPPG3t_h,0.00385385856235
TAG_HDE_HDE_OLEt_h,0.000120501718508
TAG_HDE_HDE_PALMt_h,0.00709322946279
TAG_HDE_PALM_OLEt_h,0.000185943500485
TAGAH_DHA_EPA_HDTTE_c,0.0
TAGAH_EPA_EPA_HDTE_c,0.0
TAGAH_EPA_EPA_HDTTE_c,0.0
TAGAH_HDE_DHA_HDTTE_c,0.0
TAGAH_HDE_EPA_HDTTE_c,0.0
TAGAH_HDE_HDE_OLE_c,0.000120501718508
TAGAH_HDE_HDE_PALM_c,0.0
TAGAH_HDE_PALM_OLE_c,0.000185943500485
CO2t_x,0.0
P5CR_m,0.0
ORNt_m,0.019207820207
AHCYSt_c,0.00385385856235
HPTALt_m,0.0
ALDD3C7_c,0.0
ALDD3C16_c,0.0
ALDD3C161_c,0.0
FACOAL_70_c,0.0
FACOAL_161_2E_c,0.0
CATC162E_c,0.0
CATC70_c,0.0
CARN70t_m,0.0
CARN1612Et_m,0.0
CAT270_m,0.0
CAT21612E_m,0.0
FAOXC70_m,0.0
ACGAM6PS_c,0.0
ACGAMPM_c,0.0
UAGDP_c,0.0
NADHt_c,0.0
NADPt1_c,-3.40005801291e-16
NADPt2_c,5.77428887453e-16
FORt_c,0.0
RIBFLVt_c,0.0
FADt_c,0.0
FADt_m,1.92207361138e-15
CARNt_c,0.0
CARNt_x,0.0
LPAMt_c,0.0
LPAMt_h,0.0
AMOB_use_m,0.0
DAD5t_c,0.0
DAD5t_h,0.0
5DOAN_c,0.0
DM_5drib_c,0.0
DM_2mop_m,0.0
CYANt_m,0.0
THMPPPt_h,0.0
MI3PDt_m,0.000185943500485
MI3PDt_h,0.0
DM_fald_m,0.0
COt_c,0.0
COt_e,0.0
EX_co_e,0.0
FADH2t_c,0.0
GLUCYS_h,0.0
ORNt_h,-0.0486501102718
PDX5Pt_h,0.0
PPHNt_h,0.0
R1Pt_h,0.0
5HPUDICDC_c,0.0
ACALDt_m,-3.46944695195e-18
sink_Asn-X-Ser_Thr_c,0.0
CAMPPDE_c,0.0
CPPPG3t_h,0.00385385856235
CMT2_c,0.0
DM_mhpglu_c,0.0
PHSERt_h,0.0439716214656
PPGPPDP_c,0.0
CYANt_c,0.0
EX_cyan_e,0.0
CYNTt_c,0.0
CYNTt_m,0.0
EX_cynt_e,0.0
TCYNTt_c,0.0
TCYNTt_m,0.0
EX_tcynt_e,0.0
LACDt_c,0.0
LACDt_m,0.0
EX_lac_d_e,0.0
ETOHt_c,0.0
EX_etoh_e,0.0
ATP2t_m,4.71997479014
FRNDPR_m,0.0
DHDDS_c,0.0
DEDOLP1_c,0.0
DEDOLP2_c,0.0
DEDOLR_c,0.0
FRNDPR_c,0.0
CLt_h,0.0
CLt_e,0.0
CLt_m,0.0
PINAt_e,0.560212785991
PINAt_h,0.0
NAHt_e,0.0
NAHt_h,-0.870010874843
NASO4t_e,-0.560212785991
PYROHt_c,0.0
PYRONAt_c,0.0
ATPS1_c,0.0
XYLE_c,0.00306695386131
PAPSt_h,0.000716743072178
GDPMANST_c,0.000716743072178
BPNT_c,0.000716743072178
G3PAT180_h,0.0
AGPATACP_STC_HDE_h,0.0
PAPA_STC_HDE_h,0.0
MGDGS_STC_HDE_h,0.0
MGDGH_STC_HDE_h,0.0
MGDGD12DS_STC_HDDE_sn2_h,0.0
MGDGD6DS_STC_HDTE_sn2_h,0.0
MGDGH_STC_HDTE_h,0.0
AGPATACP_HDE_OLE_h,0.0
PAPA_HDE_OLE_h,0.0
MGDGS_HDE_OLE_h,0.0
MGDGH_HDE_OLE_h,0.0
MGDGD12DS_HDDE_HDTE_sn1_h,0.0
MGDGH_HDDE_HDTE_h,0.0
PAPA_PALM_PALM_h,0.0
SQDGS_PALM_PALM_h,0.0
UDPSQt_h,0.000257593729338
AGPATCOA_HDE_TTC_c,0.000257593729338
PAPA_HDE_TTC_c,0.000257593729338
SQDGS_HDE_TTC_c,0.000257593729338
SQDGD12DS_HDDE_PALM_sn1_h,0.0
ASQ_EPA_PALM_2OEPA_h,0.000103158671997
LPCAT_EPA_HDDE_c,4.87895084883e-05
ACPT_EPA_HDE_c,0.0
ACPT_EPA_EPA_c,0.0
AACPDAGAT_HDE_PALM_PALM_h,0.0
ACOADAGAT_HDE_PALM_PALM_c,0.0
ACOADAGAT_HDE_PALM_EPA_c,0.0
PLDAGAT_HDE_PALM_PALM_PC_3_c,0.0
PLDAGAT_HDE_PALM_PALM_PC_6_c,0.0
PLDAGAT_HDE_PALM_EPA_PC_3_c,0.0
PLDAGAT_HDE_PALM_EPA_PC_6_c,0.0
PLDAGAT_HDE_PALM_EPA_PE_14_c,0.0
TAG_HDE_PALM_PALMt_h,0.0
TAGAH_HDE_PALM_PALM_c,0.0
TAGAH_HDE_PALM_EPA_c,0.0
TAGAH_HDE_EPA_HDTE_c,0.0
DM_biomass_c,0.0
biomass_pigm_h,0.00498385257099
bof_c,0.0
CEF_h,0.375702054445
NDHPQR_h,0.0
PTOX_h,0.0
DM_no3_c,0.0
MTOBR_c,0.0
MTHBMT_c,0.0
DMPSS_c,0.0
biomass_DNA_c,0.000129336991613
biomass_RNA_c,0.00251170998504
DM_dmsp_c,0.0
DM_indole_c,0.0
HISD_c,0.0
DM_for_c,-6.89359905177e-15
biomass_pro_c,0.0440959933813
AGAS_m,0.0
MEHLER_h,0.0
ATPM_h,0.0
ATPM_m,0.0
B13GS_c,0.0165930903504
AOX_m,0.678744913054
ASCBt_u,0.000125400483661
DHASCBt_u,0.000125400483661
SOX_m,-1.38315511369e-17
SOD_m,-1.38315511369e-17
FNOR2_h,0.0
G3PAT182_9_12_c,0.000136846668711
AGPATCOA_LNA_LNA_c,0.000136846668711
CHOPT_LNA_LNA_c,0.000136846668711
FA140ACPH_h,0.0
PI4P5K_HDE_PALM_c,0.0
PIP5P_HDE_PALM_c,0.0
PIPLC_HDE_PALM_c,0.0
UREAt_e,0.0
EX_urea_e,0.0
biomass_struct_carb_c,0.00570143391233
biomass_plastid_lipids_h,0.0055584390555
biomass_mem_lipids_c,0.00149891683382
biomass_c_storage_c,0.0126713298354
DM_carbon_storage_c,0.0
bof_c_accumulation_c,0.077151012566
bof_cell_division_c,0.0
DM_biomass_c_acc_c,0.077151012566
DM_biomass_cell_div_c,0.0
GLS4_c,0.0
bof_dark_c,0.0
DM_biomass_dark_c,0.0
GAM,2.31476185317
IDH_m,0.376470715645
ARGt_m,0.0
ORNC_m,0.0
ASPGLU2_m,0.0
SPT_m,0.0
HYPRRx_m,0.0
GLYCK2_m,0.0
NADPHt_x,0.0
G5K_m,0.0
G5DH_m,1.99200365504e-16
NAHt_m,0.0732901792427
COAt_x,0.0
AKGICITt_m,0.0
OAAICITt_m,0.0
MALICITt_m,0.0
NGAM,0.202644159959
OAAAKGt_h,-0.37120158156
DM_photon_c,13.6743074236
DM_13glucan_c,0.0
DM_tag1619Z1619Z160_c,0.0
DM_pigm,0.0
